"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"3c75230034c34deca5066f622150d141","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",291
"bd9ad9a301b84a118dbfa6c1a7ec70b3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",12.0,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"f2d13ab52ea2497496ba7753696c039e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",5.4,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",300
"bb67b8baa8ba4a47a1f6ae404b8332ea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",8.2,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",302
"de42185e728e45d1b37828df0909d372","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",306
"65ac2a19d8d04e86807f08b44dd068d3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",13.8,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"3e3071255f334f20ab4bf8c5f47810c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",6.6,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",315
"05eafd65f55a43c58966a49c4add74a1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",10.4,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",317
"fff23d628c1b4a0094eb6d764c80bb5a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",321
"f675e29b38fa43bd8d7509ab2ea99b9c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",16.6,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"64cc27c11d5d47f99f94ea944758441a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",6.0,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",330
"5f2e96cd44c541bd869f75eab81fc92b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",11.1,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",332
"53792341c4014a398052ed85738eac97","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",336
"5144a77583344cbeb2c6382254f99e84","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",13.2,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"a5c61279186748908fb4f6bbcfa47941","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",3.4,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",345
"c8a6b2b8d9124d3196b13fa3ed8be22e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",8.6,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",347
"f5b98831aee14c6ab8a7e075640421b0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",351
"1d017f974be24d809febe1a3d18ea83e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",15.1,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"0d9401f823084eb8b15e8ad08ee3875b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",360
"66f7fa090f864475b2260d04d89d3576","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",10.9,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",362
"8cbf7ab1131e40f889af495355ca21f7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",6.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",366
"cd92b0d40917436cba8adcbba01e637f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",13.8,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"32c883a6d4284c7d9c835e9ac3b3aa6c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",6.1,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",375
"a6d43f37fbcb47b1855fe26f192efd23","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",10.1,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",377
"14b5e53a1afd4bb4acd3b96316dc4352","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",381
"4ce7593c2cad4ab9a69893366f6572a3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",6.1,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"f250ddceded34175b5393052e8fd18b9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",0.1,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",390
"0df513ab7a1e477d8d9153810e3731c4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",3.3,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",392
"4fd87e763fc94d63a0a840e013175b46","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",396
"6ce930aa130c4c7daa4b1bc8a3e42b88","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"3e830e0086144d968a9b12bd8734fc17","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-1.2,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",405
"8a1f36d7b6254c449e993eb847d46217","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",2.5,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",407
"11db7163f29f4463b2091a56a1c68b76","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",411
"5ec71ceec826494ebab26a879e845a33","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",9.4,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"2900ad3ad74f47849386f717a0f50775","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",2.6,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",420
"62d3f4878c1e43cc845491c8c1dfbe19","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",5.4,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",422
"4b1a124b2d1543279de83135e609cee7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",426
"656b78cb57b8467585c3b47ee369968c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",11.7,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"3eea6726bfa9491a9cab7b7dd3e99afd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",2.4,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",435
"8ababbdccf4e4898b8853274ccbe8feb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",7.4,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",437
"7da91291463c449e84a3113bdad6631d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",441
"962a3aae65784b22ae686c6635dc116a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",11.8,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"c884acd03fa14ce898aea0e30df418f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",5.0,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",450
"b05629f300964d4682b99cd0a0548cc8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",8.2,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",452
"6f7bef7234bc4a958a7d11b17e7167c2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",456
"eca6e5fe3f0f4033bf26e90658511b40","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",6.8,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"9012bd99355a4bd8aca24416aa4f4dfc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",0.8,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",465
"c82482a347bd4718845e837dbc81dc05","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",3.6,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",467
"b44e5a4400ba4fe498ccb776fdbd6f56","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-23","0-20000-0-47655","Feature","Point","[138.21333, 34.60333, 45.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",471
